   9.8648870e-01   1.0269744e+00
   1.0029302e+00   1.0269707e+00
   1.0193717e+00   1.0269681e+00
   1.0358131e+00   1.0269686e+00
   1.0522546e+00   1.0269720e+00
   1.0686961e+00   1.0269662e+00
   1.0851376e+00   1.0269631e+00
   1.1015790e+00   1.0269599e+00
   1.1180205e+00   1.0269595e+00
   1.1344620e+00   1.0269583e+00
   1.1509035e+00   1.0269554e+00
   1.1673450e+00   1.0269561e+00
   1.1837864e+00   1.0269552e+00
   1.2002279e+00   1.0269545e+00
   1.2166694e+00   1.0269463e+00
   1.2331109e+00   1.0269416e+00
   1.2495523e+00   1.0269310e+00
   1.2659938e+00   1.0269322e+00
   1.2824353e+00   1.0269221e+00
   1.2988768e+00   1.0269172e+00
   1.3153183e+00   1.0269086e+00
   1.3317597e+00   1.0269044e+00
   1.3482012e+00   1.0268972e+00
   1.3646427e+00   1.0268923e+00
   1.3810842e+00   1.0268894e+00
   1.3975257e+00   1.0268882e+00
   1.4139671e+00   1.0268818e+00
   1.4304086e+00   1.0268745e+00
   1.4468501e+00   1.0268680e+00
   1.4632916e+00   1.0268614e+00
   1.4797330e+00   1.0268561e+00
   1.4961745e+00   1.0268533e+00
   1.5126160e+00   1.0268514e+00
   1.5290575e+00   1.0268447e+00
   1.5454990e+00   1.0268447e+00
   1.5619404e+00   1.0268407e+00
   1.5783819e+00   1.0268343e+00
   1.5948234e+00   1.0268329e+00
   1.6112649e+00   1.0268203e+00
   1.6277063e+00   1.0268234e+00
   1.6441478e+00   1.0268194e+00
   1.6605893e+00   1.0268108e+00
   1.6770308e+00   1.0267981e+00
   1.6934723e+00   1.0267866e+00
   1.7099137e+00   1.0267771e+00
   1.7263552e+00   1.0267594e+00
   1.7427967e+00   1.0267572e+00
   1.7592382e+00   1.0267500e+00
   1.7756797e+00   1.0267379e+00
   1.7921211e+00   1.0267296e+00
   1.8085626e+00   1.0267279e+00
   1.8250041e+00   1.0267112e+00
   1.8414456e+00   1.0267060e+00
   1.8578870e+00   1.0266944e+00
   1.8743285e+00   1.0266851e+00
   1.8907700e+00   1.0266730e+00
   1.9072115e+00   1.0266620e+00
   1.9236530e+00   1.0266487e+00
   1.9400944e+00   1.0266314e+00
   1.9565359e+00   1.0266304e+00
   1.9729774e+00   1.0266181e+00
   1.9894189e+00   1.0265995e+00
   2.0058604e+00   1.0265961e+00
   2.0223018e+00   1.0265781e+00
   2.0387433e+00   1.0265681e+00
   2.0551848e+00   1.0265559e+00
   2.0716263e+00   1.0265435e+00
   2.0880677e+00   1.0265261e+00
   2.1045092e+00   1.0265051e+00
   2.1209507e+00   1.0264891e+00
   2.1373922e+00   1.0264681e+00
   2.1538337e+00   1.0264461e+00
   2.1702751e+00   1.0264220e+00
   2.1867166e+00   1.0263993e+00
   2.2031581e+00   1.0263909e+00
   2.2195996e+00   1.0263730e+00
   2.2360410e+00   1.0263531e+00
   2.2524825e+00   1.0263373e+00
   2.2689240e+00   1.0263202e+00
   2.2853655e+00   1.0262941e+00
   2.3018070e+00   1.0262797e+00
   2.3182484e+00   1.0262647e+00
   2.3346899e+00   1.0262467e+00
   2.3511314e+00   1.0262218e+00
   2.3675729e+00   1.0262091e+00
   2.3840144e+00   1.0261892e+00
   2.4004558e+00   1.0261717e+00
   2.4168973e+00   1.0261559e+00
   2.4333388e+00   1.0261302e+00
   2.4497803e+00   1.0261107e+00
   2.4662217e+00   1.0260905e+00
   2.4826632e+00   1.0260730e+00
   2.4991047e+00   1.0260435e+00
   2.5155462e+00   1.0260123e+00
   2.5319877e+00   1.0259923e+00
   2.5484291e+00   1.0259638e+00
   2.5648706e+00   1.0259359e+00
   2.5813121e+00   1.0259111e+00
   2.5977536e+00   1.0258839e+00
   2.6141950e+00   1.0258534e+00
   2.6306365e+00   1.0258257e+00
   2.6470780e+00   1.0258003e+00
   2.6635195e+00   1.0257571e+00
   2.6799610e+00   1.0257217e+00
   2.6964024e+00   1.0256913e+00
   2.7128439e+00   1.0256592e+00
   2.7292854e+00   1.0256202e+00
   2.7457269e+00   1.0255834e+00
   2.7621684e+00   1.0255420e+00
   2.7786098e+00   1.0255007e+00
   2.7950513e+00   1.0254681e+00
   2.8114928e+00   1.0254208e+00
   2.8279343e+00   1.0253759e+00
   2.8443757e+00   1.0253336e+00
   2.8608172e+00   1.0252864e+00
   2.8772587e+00   1.0252431e+00
   2.8937002e+00   1.0251972e+00
   2.9101417e+00   1.0251421e+00
   2.9265831e+00   1.0250962e+00
   2.9430246e+00   1.0250450e+00
   2.9594661e+00   1.0249926e+00
   2.9759076e+00   1.0249408e+00
   2.9923490e+00   1.0248838e+00
   3.0087905e+00   1.0248244e+00
   3.0252320e+00   1.0247693e+00
   3.0416735e+00   1.0247119e+00
   3.0581150e+00   1.0246396e+00
   3.0745564e+00   1.0245757e+00
   3.0909979e+00   1.0245080e+00
   3.1074394e+00   1.0244452e+00
   3.1238809e+00   1.0243761e+00
   3.1403224e+00   1.0243089e+00
   3.1567638e+00   1.0242460e+00
   3.1732053e+00   1.0241822e+00
   3.1896468e+00   1.0241113e+00
   3.2060883e+00   1.0240351e+00
   3.2225297e+00   1.0239633e+00
   3.2389712e+00   1.0238871e+00
   3.2554127e+00   1.0238046e+00
   3.2718542e+00   1.0237312e+00
   3.2882957e+00   1.0236546e+00
   3.3047371e+00   1.0235682e+00
   3.3211786e+00   1.0234858e+00
   3.3376201e+00   1.0233958e+00
   3.3540616e+00   1.0233120e+00
   3.3705030e+00   1.0232186e+00
   3.3869445e+00   1.0231393e+00
   3.4033860e+00   1.0230498e+00
   3.4198275e+00   1.0229546e+00
   3.4362690e+00   1.0228573e+00
   3.4527104e+00   1.0227578e+00
   3.4691519e+00   1.0226619e+00
   3.4855934e+00   1.0225654e+00
   3.5020349e+00   1.0224563e+00
   3.5184764e+00   1.0223529e+00
   3.5349178e+00   1.0222404e+00
   3.5513593e+00   1.0221289e+00
   3.5678008e+00   1.0220116e+00
   3.5842423e+00   1.0218863e+00
   3.6006837e+00   1.0217632e+00
   3.6171252e+00   1.0216397e+00
   3.6335667e+00   1.0215210e+00
   3.6500082e+00   1.0213951e+00
   3.6664497e+00   1.0212619e+00
   3.6828911e+00   1.0211232e+00
   3.6993326e+00   1.0209802e+00
   3.7157741e+00   1.0208551e+00
   3.7322156e+00   1.0207127e+00
   3.7486570e+00   1.0205584e+00
   3.7650985e+00   1.0204084e+00
   3.7815400e+00   1.0202523e+00
   3.7979815e+00   1.0200914e+00
   3.8144230e+00   1.0199281e+00
   3.8308644e+00   1.0197661e+00
   3.8473059e+00   1.0196021e+00
   3.8637474e+00   1.0194279e+00
   3.8801889e+00   1.0192563e+00
   3.8966304e+00   1.0190821e+00
   3.9130718e+00   1.0189018e+00
   3.9295133e+00   1.0187124e+00
   3.9459548e+00   1.0185227e+00
   3.9623963e+00   1.0183343e+00
   3.9788377e+00   1.0181361e+00
   3.9952792e+00   1.0179410e+00
   4.0117207e+00   1.0177427e+00
   4.0281622e+00   1.0175372e+00
   4.0446037e+00   1.0173356e+00
   4.0610451e+00   1.0171322e+00
   4.0774866e+00   1.0169051e+00
   4.0939281e+00   1.0166808e+00
   4.1103696e+00   1.0164443e+00
   4.1268110e+00   1.0162118e+00
   4.1432525e+00   1.0159798e+00
   4.1596940e+00   1.0157468e+00
   4.1761355e+00   1.0154945e+00
   4.1925770e+00   1.0152386e+00
   4.2090184e+00   1.0149849e+00
   4.2254599e+00   1.0147139e+00
   4.2419014e+00   1.0144522e+00
   4.2583429e+00   1.0141768e+00
   4.2747844e+00   1.0139022e+00
   4.2912258e+00   1.0136334e+00
   4.3076673e+00   1.0133485e+00
   4.3241088e+00   1.0130599e+00
   4.3405503e+00   1.0127694e+00
   4.3569917e+00   1.0124709e+00
   4.3734332e+00   1.0121750e+00
   4.3898747e+00   1.0118613e+00
   4.4063162e+00   1.0115500e+00
   4.4227577e+00   1.0112349e+00
   4.4391991e+00   1.0109121e+00
   4.4556406e+00   1.0105762e+00
   4.4720821e+00   1.0102500e+00
   4.4885236e+00   1.0099028e+00
   4.5049650e+00   1.0095548e+00
   4.5214065e+00   1.0092006e+00
   4.5378480e+00   1.0088448e+00
   4.5542895e+00   1.0084806e+00
   4.5707310e+00   1.0081155e+00
   4.5871724e+00   1.0077409e+00
   4.6036139e+00   1.0073626e+00
   4.6200554e+00   1.0069835e+00
   4.6364969e+00   1.0065929e+00
   4.6529384e+00   1.0061979e+00
   4.6693798e+00   1.0057943e+00
   4.6858213e+00   1.0053908e+00
   4.7022628e+00   1.0049768e+00
   4.7187043e+00   1.0045603e+00
   4.7351457e+00   1.0041340e+00
   4.7515872e+00   1.0037159e+00
   4.7680287e+00   1.0032787e+00
   4.7844702e+00   1.0028528e+00
   4.8009117e+00   1.0024118e+00
   4.8173531e+00   1.0019629e+00
   4.8337946e+00   1.0015077e+00
   4.8502361e+00   1.0010391e+00
   4.8666776e+00   1.0005735e+00
   4.8831190e+00   1.0000932e+00
   4.8995605e+00   9.9961886e-01
   4.9160020e+00   9.9913143e-01
   4.9324435e+00   9.9865132e-01
   4.9488850e+00   9.9815821e-01
   4.9653264e+00   9.9766246e-01
   4.9817679e+00   9.9715511e-01
   4.9982094e+00   9.9663759e-01
   5.0146509e+00   9.9613452e-01
   5.0310924e+00   9.9562284e-01
   5.0475338e+00   9.9509220e-01
   5.0639753e+00   9.9456396e-01
   5.0804168e+00   9.9403040e-01
   5.0968583e+00   9.9349621e-01
   5.1132997e+00   9.9296011e-01
   5.1297412e+00   9.9241673e-01
   5.1461827e+00   9.9186259e-01
   5.1626242e+00   9.9130821e-01
   5.1790657e+00   9.9075171e-01
   5.1955071e+00   9.9019582e-01
   5.2119486e+00   9.8962825e-01
   5.2283901e+00   9.8906157e-01
   5.2448316e+00   9.8849600e-01
   5.2612730e+00   9.8791429e-01
   5.2777145e+00   9.8734339e-01
   5.2941560e+00   9.8676336e-01
   5.3105975e+00   9.8618055e-01
   5.3270390e+00   9.8559936e-01
   5.3434804e+00   9.8500570e-01
   5.3599219e+00   9.8440934e-01
   5.3763634e+00   9.8381731e-01
   5.3928049e+00   9.8321373e-01
   5.4092464e+00   9.8261851e-01
   5.4256878e+00   9.8202018e-01
   5.4421293e+00   9.8141748e-01
   5.4585708e+00   9.8080905e-01
   5.4750123e+00   9.8020192e-01
   5.4914537e+00   9.7959183e-01
   5.5078952e+00   9.7897645e-01
   5.5243367e+00   9.7835595e-01
   5.5407782e+00   9.7774634e-01
   5.5572197e+00   9.7712558e-01
   5.5736611e+00   9.7650145e-01
   5.5901026e+00   9.7588287e-01
   5.6065441e+00   9.7526019e-01
   5.6229856e+00   9.7464033e-01
   5.6394270e+00   9.7401546e-01
   5.6558685e+00   9.7339177e-01
   5.6723100e+00   9.7277555e-01
   5.6887515e+00   9.7216345e-01
   5.7051930e+00   9.7153718e-01
   5.7216344e+00   9.7091044e-01
   5.7380759e+00   9.7027841e-01
   5.7545174e+00   9.6966172e-01
   5.7709589e+00   9.6904064e-01
   5.7874004e+00   9.6841839e-01
   5.8038418e+00   9.6779598e-01
   5.8202833e+00   9.6717319e-01
   5.8367248e+00   9.6654531e-01
   5.8531663e+00   9.6592413e-01
   5.8696077e+00   9.6530580e-01
   5.8860492e+00   9.6468941e-01
   5.9024907e+00   9.6406910e-01
   5.9189322e+00   9.6345584e-01
   5.9353737e+00   9.6284543e-01
   5.9518151e+00   9.6223186e-01
   5.9682566e+00   9.6162875e-01
   5.9846981e+00   9.6102244e-01
   6.0011396e+00   9.6042124e-01
   6.0175811e+00   9.5981909e-01
   6.0340225e+00   9.5922346e-01
   6.0504640e+00   9.5862989e-01
   6.0669055e+00   9.5803013e-01
   6.0833470e+00   9.5743576e-01
   6.0997884e+00   9.5685116e-01
   6.1162299e+00   9.5626851e-01
   6.1326714e+00   9.5567537e-01
   6.1491129e+00   9.5509288e-01
   6.1655544e+00   9.5451187e-01
   6.1819958e+00   9.5393392e-01
   6.1984373e+00   9.5336065e-01
   6.2148788e+00   9.5279570e-01
   6.2313203e+00   9.5222638e-01
   6.2477617e+00   9.5166311e-01
   6.2642032e+00   9.5110062e-01
   6.2806447e+00   9.5054912e-01
   6.2970862e+00   9.4999623e-01
   6.3135277e+00   9.4944716e-01
   6.3299691e+00   9.4890005e-01
   6.3464106e+00   9.4835450e-01
   6.3628521e+00   9.4781670e-01
   6.3792936e+00   9.4727709e-01
   6.3957351e+00   9.4674076e-01
   6.4121765e+00   9.4621380e-01
   6.4286180e+00   9.4568865e-01
   6.4450595e+00   9.4516737e-01
   6.4615010e+00   9.4464955e-01
   6.4779424e+00   9.4413055e-01
   6.4943839e+00   9.4361779e-01
   6.5108254e+00   9.4311243e-01
   6.5272669e+00   9.4261090e-01
   6.5437084e+00   9.4211721e-01
   6.5601498e+00   9.4161401e-01
   6.5765913e+00   9.4112315e-01
   6.5930328e+00   9.4064293e-01
   6.6094743e+00   9.4016598e-01
   6.6259157e+00   9.3968960e-01
   6.6423572e+00   9.3921617e-01
   6.6587987e+00   9.3874773e-01
   6.6752402e+00   9.3828695e-01
   6.6916817e+00   9.3782312e-01
   6.7081231e+00   9.3736959e-01
   6.7245646e+00   9.3691862e-01
   6.7410061e+00   9.3647566e-01
   6.7574476e+00   9.3602553e-01
   6.7738891e+00   9.3558743e-01
   6.7903305e+00   9.3515738e-01
   6.8067720e+00   9.3472967e-01
   6.8232135e+00   9.3430540e-01
   6.8396550e+00   9.3388656e-01
   6.8560964e+00   9.3347141e-01
   6.8725379e+00   9.3305817e-01
   6.8889794e+00   9.3264645e-01
   6.9054209e+00   9.3223646e-01
   6.9218624e+00   9.3184127e-01
   6.9383038e+00   9.3143898e-01
   6.9547453e+00   9.3104989e-01
   6.9711868e+00   9.3066224e-01
   6.9876283e+00   9.3027702e-01
   7.0040697e+00   9.2990055e-01
   7.0205112e+00   9.2952399e-01
   7.0369527e+00   9.2914813e-01
   7.0533942e+00   9.2878310e-01
   7.0698357e+00   9.2841562e-01
   7.0862771e+00   9.2806464e-01
   7.1027186e+00   9.2771084e-01
   7.1191601e+00   9.2736291e-01
   7.1356016e+00   9.2701498e-01
   7.1520431e+00   9.2667339e-01
   7.1684845e+00   9.2633117e-01
   7.1849260e+00   9.2599499e-01
   7.2013675e+00   9.2566617e-01
   7.2178090e+00   9.2533521e-01
   7.2342504e+00   9.2500971e-01
   7.2506919e+00   9.2468911e-01
   7.2671334e+00   9.2437514e-01
   7.2835749e+00   9.2406045e-01
   7.3000164e+00   9.2375199e-01
   7.3164578e+00   9.2345464e-01
   7.3328993e+00   9.2315397e-01
   7.3493408e+00   9.2285585e-01
   7.3657823e+00   9.2255686e-01
   7.3822237e+00   9.2226728e-01
   7.3986652e+00   9.2197661e-01
   7.4151067e+00   9.2168844e-01
   7.4315482e+00   9.2141110e-01
   7.4479897e+00   9.2113144e-01
   7.4644311e+00   9.2086230e-01
   7.4808726e+00   9.2059387e-01
   7.4973141e+00   9.2033313e-01
   7.5137556e+00   9.2007325e-01
   7.5301971e+00   9.1981721e-01
   7.5466385e+00   9.1956181e-01
   7.5630800e+00   9.1930524e-01
   7.5795215e+00   9.1905691e-01
   7.5959630e+00   9.1879972e-01
   7.6124044e+00   9.1855354e-01
   7.6288459e+00   9.1831682e-01
   7.6452874e+00   9.1808429e-01
   7.6617289e+00   9.1785326e-01
   7.6781704e+00   9.1761079e-01
   7.6946118e+00   9.1738285e-01
   7.7110533e+00   9.1715857e-01
   7.7274948e+00   9.1693575e-01
   7.7439363e+00   9.1671235e-01
   7.7603777e+00   9.1649523e-01
   7.7768192e+00   9.1627773e-01
   7.7932607e+00   9.1606745e-01
   7.8097022e+00   9.1586647e-01
   7.8261437e+00   9.1565680e-01
   7.8425851e+00   9.1545295e-01
   7.8590266e+00   9.1525867e-01
   7.8754681e+00   9.1505466e-01
   7.8919096e+00   9.1485194e-01
   7.9083511e+00   9.1465369e-01
   7.9247925e+00   9.1445840e-01
   7.9412340e+00   9.1426953e-01
   7.9576755e+00   9.1407810e-01
   7.9741170e+00   9.1389040e-01
   7.9905584e+00   9.1371097e-01
   8.0069999e+00   9.1353133e-01
   8.0234414e+00   9.1336170e-01
   8.0398829e+00   9.1318560e-01
   8.0563244e+00   9.1300676e-01
   8.0727658e+00   9.1283722e-01
   8.0892073e+00   9.1266707e-01
   8.1056488e+00   9.1250065e-01
   8.1220903e+00   9.1234520e-01
   8.1385317e+00   9.1218542e-01
   8.1549732e+00   9.1202512e-01
   8.1714147e+00   9.1187016e-01
   8.1878562e+00   9.1171230e-01
   8.2042977e+00   9.1155826e-01
   8.2207391e+00   9.1141443e-01
   8.2371806e+00   9.1126898e-01
   8.2536221e+00   9.1112140e-01
   8.2700636e+00   9.1097533e-01
   8.2865051e+00   9.1083908e-01
   8.3029465e+00   9.1069436e-01
   8.3193880e+00   9.1055053e-01
   8.3358295e+00   9.1041769e-01
   8.3522710e+00   9.1027944e-01
   8.3687124e+00   9.1014568e-01
   8.3851539e+00   9.1001037e-01
   8.4015954e+00   9.0988379e-01
   8.4180369e+00   9.0975746e-01
   8.4344784e+00   9.0962869e-01
   8.4509198e+00   9.0950806e-01
   8.4673613e+00   9.0938687e-01
   8.4838028e+00   9.0926865e-01
   8.5002443e+00   9.0914797e-01
   8.5166857e+00   9.0903502e-01
   8.5331272e+00   9.0891693e-01
   8.5495687e+00   9.0880349e-01
   8.5660102e+00   9.0869178e-01
   8.5824517e+00   9.0858606e-01
   8.5988931e+00   9.0847340e-01
   8.6153346e+00   9.0836191e-01
   8.6317761e+00   9.0825080e-01
   8.6482176e+00   9.0815006e-01
   8.6646591e+00   9.0804648e-01
   8.6811005e+00   9.0794508e-01
   8.6975420e+00   9.0784597e-01
   8.7139835e+00   9.0774886e-01
   8.7304250e+00   9.0765498e-01
   8.7468664e+00   9.0755974e-01
   8.7633079e+00   9.0746331e-01
   8.7797494e+00   9.0737371e-01
   8.7961909e+00   9.0727596e-01
   8.8126324e+00   9.0718449e-01
   8.8290738e+00   9.0710061e-01
   8.8455153e+00   9.0700802e-01
   8.8619568e+00   9.0691800e-01
   8.8783983e+00   9.0683300e-01
   8.8948397e+00   9.0674593e-01
   8.9112812e+00   9.0666447e-01
   8.9277227e+00   9.0658231e-01
   8.9441642e+00   9.0650304e-01
   8.9606057e+00   9.0642724e-01
   8.9770471e+00   9.0634317e-01
   8.9934886e+00   9.0626650e-01
   9.0099301e+00   9.0618818e-01
   9.0263716e+00   9.0611288e-01
   9.0428131e+00   9.0603772e-01
   9.0592545e+00   9.0595878e-01
   9.0756960e+00   9.0588627e-01
   9.0921375e+00   9.0582019e-01
   9.1085790e+00   9.0574717e-01
   9.1250204e+00   9.0567048e-01
   9.1414619e+00   9.0560045e-01
   9.1579034e+00   9.0553138e-01
   9.1743449e+00   9.0546484e-01
   9.1907864e+00   9.0540102e-01
   9.2072278e+00   9.0533721e-01
   9.2236693e+00   9.0527110e-01
   9.2401108e+00   9.0520126e-01
   9.2565523e+00   9.0514112e-01
   9.2729937e+00   9.0507307e-01
   9.2894352e+00   9.0501185e-01
   9.3058767e+00   9.0495582e-01
   9.3223182e+00   9.0489366e-01
   9.3387597e+00   9.0483470e-01
   9.3552011e+00   9.0478386e-01
   9.3716426e+00   9.0473257e-01
   9.3880841e+00   9.0467885e-01
   9.4045256e+00   9.0462568e-01
   9.4209671e+00   9.0457453e-01
   9.4374085e+00   9.0452085e-01
   9.4538500e+00   9.0446875e-01
   9.4702915e+00   9.0441762e-01
   9.4867330e+00   9.0437145e-01
   9.5031744e+00   9.0431959e-01
   9.5196159e+00   9.0427066e-01
   9.5360574e+00   9.0422346e-01
   9.5524989e+00   9.0418228e-01
   9.5689404e+00   9.0413697e-01
   9.5853818e+00   9.0409030e-01
   9.6018233e+00   9.0404429e-01
   9.6182648e+00   9.0399792e-01
   9.6347063e+00   9.0395683e-01
   9.6511477e+00   9.0391326e-01
   9.6675892e+00   9.0386936e-01
   9.6840307e+00   9.0382598e-01
   9.7004722e+00   9.0378752e-01
   9.7169137e+00   9.0374274e-01
   9.7333551e+00   9.0369754e-01
   9.7497966e+00   9.0365258e-01
   9.7662381e+00   9.0361003e-01
   9.7826796e+00   9.0357302e-01
   9.7991211e+00   9.0353273e-01
   9.8155625e+00   9.0349668e-01
   9.8320040e+00   9.0345652e-01
   9.8484455e+00   9.0341916e-01
   9.8648870e+00   9.0338476e-01
   9.8813284e+00   9.0334667e-01
   9.8977699e+00   9.0331823e-01
   9.9142114e+00   9.0328275e-01
   9.9306529e+00   9.0324977e-01
   9.9470944e+00   9.0322277e-01
   9.9635358e+00   9.0319153e-01
   9.9799773e+00   9.0315847e-01
   9.9964188e+00   9.0312677e-01
   1.0012860e+01   9.0309644e-01
   1.0029302e+01   9.0307206e-01
   1.0045743e+01   9.0304261e-01
   1.0062185e+01   9.0301037e-01
   1.0078626e+01   9.0297637e-01
   1.0095068e+01   9.0294657e-01
   1.0111509e+01   9.0291985e-01
   1.0127951e+01   9.0289373e-01
   1.0144392e+01   9.0286479e-01
   1.0160834e+01   9.0283421e-01
   1.0177275e+01   9.0280366e-01
   1.0193717e+01   9.0277133e-01
   1.0210158e+01   9.0274642e-01
   1.0226599e+01   9.0271802e-01
   1.0243041e+01   9.0269983e-01
   1.0259482e+01   9.0267101e-01
   1.0275924e+01   9.0265014e-01
   1.0292365e+01   9.0262318e-01
   1.0308807e+01   9.0259788e-01
   1.0325248e+01   9.0257347e-01
   1.0341690e+01   9.0254646e-01
   1.0358131e+01   9.0252260e-01
   1.0374573e+01   9.0250566e-01
   1.0391014e+01   9.0248487e-01
   1.0407456e+01   9.0246329e-01
   1.0423897e+01   9.0244251e-01
   1.0440339e+01   9.0241999e-01
   1.0456780e+01   9.0239731e-01
   1.0473222e+01   9.0237553e-01
   1.0489663e+01   9.0235524e-01
   1.0506105e+01   9.0233638e-01
   1.0522546e+01   9.0230888e-01
   1.0538988e+01   9.0228943e-01
   1.0555429e+01   9.0226665e-01
   1.0571871e+01   9.0224864e-01
   1.0588312e+01   9.0222628e-01
   1.0604753e+01   9.0221233e-01
   1.0621195e+01   9.0219629e-01
   1.0637636e+01   9.0218504e-01
   1.0654078e+01   9.0217229e-01
   1.0670519e+01   9.0215498e-01
   1.0686961e+01   9.0213341e-01
   1.0703402e+01   9.0211277e-01
   1.0719844e+01   9.0209628e-01
   1.0736285e+01   9.0207924e-01
   1.0752727e+01   9.0206564e-01
   1.0769168e+01   9.0204959e-01
   1.0785610e+01   9.0203357e-01
   1.0802051e+01   9.0201978e-01
   1.0818493e+01   9.0200361e-01
   1.0834934e+01   9.0198774e-01
   1.0851376e+01   9.0197472e-01
   1.0867817e+01   9.0196068e-01
   1.0884259e+01   9.0194432e-01
   1.0900700e+01   9.0193060e-01
   1.0917142e+01   9.0191678e-01
   1.0933583e+01   9.0190441e-01
   1.0950025e+01   9.0189099e-01
   1.0966466e+01   9.0187826e-01
   1.0982907e+01   9.0186307e-01
   1.0999349e+01   9.0185307e-01
   1.1015790e+01   9.0183362e-01
   1.1032232e+01   9.0182088e-01
   1.1048673e+01   9.0180631e-01
   1.1065115e+01   9.0179099e-01
   1.1081556e+01   9.0177907e-01
   1.1097998e+01   9.0177101e-01
   1.1114439e+01   9.0175786e-01
   1.1130881e+01   9.0174542e-01
   1.1147322e+01   9.0173170e-01
   1.1163764e+01   9.0171755e-01
   1.1180205e+01   9.0171138e-01
   1.1196647e+01   9.0170005e-01
   1.1213088e+01   9.0169224e-01
   1.1229530e+01   9.0168133e-01
   1.1245971e+01   9.0167062e-01
   1.1262413e+01   9.0165920e-01
   1.1278854e+01   9.0165255e-01
   1.1295296e+01   9.0163706e-01
   1.1311737e+01   9.0162793e-01
   1.1328179e+01   9.0162117e-01
   1.1344620e+01   9.0161279e-01
   1.1361061e+01   9.0159929e-01
   1.1377503e+01   9.0158648e-01
   1.1393944e+01   9.0156830e-01
   1.1410386e+01   9.0155675e-01
   1.1426827e+01   9.0154724e-01
   1.1443269e+01   9.0154085e-01
   1.1459710e+01   9.0153422e-01
   1.1476152e+01   9.0152438e-01
   1.1492593e+01   9.0152302e-01
   1.1509035e+01   9.0151048e-01
   1.1525476e+01   9.0150486e-01
   1.1541918e+01   9.0149663e-01
   1.1558359e+01   9.0149192e-01
   1.1574801e+01   9.0148107e-01
   1.1591242e+01   9.0148361e-01
   1.1607684e+01   9.0147680e-01
   1.1624125e+01   9.0147000e-01
   1.1640567e+01   9.0146445e-01
   1.1657008e+01   9.0144206e-01
   1.1673450e+01   9.0143373e-01
   1.1689891e+01   9.0142384e-01
   1.1706333e+01   9.0141407e-01
   1.1722774e+01   9.0141069e-01
   1.1739215e+01   9.0140466e-01
   1.1755657e+01   9.0139749e-01
   1.1772098e+01   9.0139297e-01
   1.1788540e+01   9.0138431e-01
   1.1804981e+01   9.0138244e-01
   1.1821423e+01   9.0137959e-01
   1.1837864e+01   9.0137291e-01
   1.1854306e+01   9.0136743e-01
   1.1870747e+01   9.0135759e-01
   1.1887189e+01   9.0135307e-01
   1.1903630e+01   9.0134300e-01
   1.1920072e+01   9.0133300e-01
   1.1936513e+01   9.0132517e-01
   1.1952955e+01   9.0131964e-01
   1.1969396e+01   9.0131288e-01
   1.1985838e+01   9.0131071e-01
   1.2002279e+01   9.0130472e-01
   1.2018721e+01   9.0129968e-01
   1.2035162e+01   9.0130538e-01
   1.2051604e+01   9.0129765e-01
   1.2068045e+01   9.0128915e-01
   1.2084487e+01   9.0128619e-01
